fold,treatment,outcome,outcome_role,true_direct,true_total,ate_true,ate_true_std,ate_est,ate_est_std,ate_error,ks_stat,ks_p,effect_by_ate,effect_by_ks,effect_present,pag_predicts_direct,pag_predicts_total,agreement_direct,agreement_total,model_prediction_source,model_ate,model_ate_std,model_ate_error,model_ks_stat,model_ks_p,model_effect_by_ate,model_effect_by_ks,model_effect_present,model_agreement
3,X0,X1,input,False,False,0.0330153838759886,0.03270433969772506,0.0,0.0,-0.0330153838759886,0.0305,0.3100757299327459,False,False,False,False,False,True,True,aligned_observable_state,0.0326040011312833,0.03229683266769444,-0.00041138274470530617,0.0305,0.3100757299327459,False,False,False,True
3,X0,X2,input,True,True,-2.445383446700808,-1.3067829496269732,-2.4542601658492873,-1.311526559569827,-0.008876719148479317,0.7035,0.0,True,True,True,False,False,False,False,aligned_observable_state,-2.445220738922712,-1.306696000584084,0.00016270777809612724,0.7035,0.0,True,True,True,True
3,X0,X3,output,True,True,-0.871302430007785,-0.5510508154956504,-0.8800346277840436,-0.5565734498186531,-0.008732197776258666,0.243,3.2200072845356834e-52,True,True,True,False,False,False,False,aligned_observable_state,-0.9039690779689052,-0.5717106717964343,-0.03266664796112029,0.3355,4.3279680335847513e-100,True,True,True,True
3,X0,X4,output,False,True,-2.5854684469641356,-1.2233169546989977,-2.586726230869724,-1.223912076398843,-0.0012577839055882833,0.615,0.0,True,True,True,True,True,False,True,aligned_observable_state,-2.713853420942213,-1.2840624322082617,-0.12838497397807735,0.8135,0.0,True,True,True,True
3,X0,X5,output,False,True,2.515974035408779,0.8883381598940127,2.5010312536789594,0.8830621741172322,-0.014942781729819554,0.4105,3.624053628363482e-151,True,True,True,False,True,True,True,aligned_observable_state,2.4053179419647206,0.8492677922957304,-0.11065609344405836,0.4275,2.382841137731577e-164,True,True,True,True
3,X1,X0,input,False,False,0.018119808056779662,0.01811502805428713,0.0,0.0,-0.018119808056779662,0.0175,0.9194667579636621,False,False,False,False,False,True,True,aligned_observable_state,0.018106133344569404,0.01810135694946378,-1.3674712210257761e-05,0.0175,0.9194667579636621,False,False,False,True
3,X1,X2,input,True,True,1.1065757964231706,0.5913405462798212,1.0785329096567777,0.5763547712128955,-0.028042886766392883,0.251,1.0083382266524873e-55,True,True,True,False,False,False,False,aligned_observable_state,1.1065094705518885,0.5913051025469264,-6.632587128208023e-05,0.251,1.0083382266524873e-55,True,True,True,True
3,X1,X3,output,False,True,0.9988322314574332,0.631706393476994,1.0381186172961057,0.6565528695210052,0.0392863858386725,0.2725,9.924119580286578e-66,True,True,True,False,False,True,False,aligned_observable_state,1.0359167966580887,0.6551603391935693,0.037084565200655506,0.372,1.57171272823216e-123,True,True,True,True
3,X1,X4,output,True,True,-0.408297739064149,-0.19318647935886774,-0.39107596288503454,-0.1850379789141302,0.017221776179114467,0.0805,4.652355142181235e-06,True,True,True,False,False,False,False,aligned_observable_state,-0.34804373746773054,-0.16467723886594685,0.06025400159641847,0.0705,9.581294176144914e-05,True,True,True,True
3,X1,X5,output,True,True,-3.2737712029456656,-1.1559005957174964,-3.279246221021046,-1.1578337108506498,-0.005475018075380422,0.5785,6.7138699193355e-310,True,True,True,False,False,False,False,aligned_observable_state,-3.330047091118684,-1.175770442640578,-0.05627588817301854,0.6505,0.0,True,True,True,True
